"duration_ms","popularity","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo"
0.271567539110879,-0.986027055002644,-0.297166441886655,-1.94485722052749,0.48820131435361,-2.64544500551764,-1.35425467928221,-0.533681227552609,2.12716224454915,3.49352454998072,0.510008528879433,-1.16591277821532,0.208541290458384
0.579845709977379,-0.986027055002644,-0.644270858890313,-0.414526648191603,-0.353858843234892,0.553703154830259,-1.35425467928221,-0.590522809096941,1.36374210838211,-0.368821403826738,-0.475142187282468,-0.966881029582303,-0.0674890657016847
-0.0709480892745917,-0.986027055002644,-2.1562341668554,-1.3139688508737,-1.47660572001956,-0.19150047094769,0.738398114222078,-0.551170944950865,1.52686606910156,2.51129001862452,-0.787763347877845,0.326825336532298,0.745570646750003
0.12993730753896,-0.986027055002644,-1.12668716726828,-2.14946966473953,0.207514595157442,-1.30714419023604,-1.35425467928221,-0.563195125662166,1.46161648481378,-0.354295986392699,-0.481709858723548,-1.72399780138229,-0.0291607742764154
-0.0858227899195374,-0.986027055002644,0.0499379751170026,-0.661766684947819,0.207514595157442,-0.10680037529624,0.738398114222078,-0.469187894646539,0.887420143081298,-0.368821403826738,1.04855758704794,-1.07833880881679,-0.419176136240328
0.850770430000149,-0.986027055002644,-1.15021967011598,-2.54803765502757,0.48820131435361,-4.75705179849867,0.738398114222078,-0.404694561740469,2.28702372605422,3.44774243199378,-0.673485864803065,-0.93503594980102,0.263834016957968
-0.641828841613371,-0.986027055002644,-2.36802669248475,-1.45037714701506,-1.19591900082339,-1.30085555204382,0.738398114222078,-0.554450266963038,0.133787444557417,3.41028433545901,-0.494845201605707,-1.72519199187409,-1.73460309795556
-0.352041462410674,-0.986027055002644,-0.667803361738018,-1.31823161012812,-0.915232281627227,-0.513596658355405,0.738398114222078,-0.633153995255191,1.78133944782391,-0.36543768910643,-0.422600815753834,-0.950958489691662,-1.15631250272092
0.225853480663265,-0.986027055002644,-1.38554469859304,-1.29691781385603,1.04957475274594,0.790116646868991,-1.35425467928221,-0.544612300926519,1.31806739938066,-0.368821403826738,3.55084040609917,-0.461340388054443,-1.18670850426861
-0.497428838197221,-0.986027055002644,-0.914894641638927,-2.42953294775477,-1.47660572001956,-3.48183388508276,0.738398114222078,-0.529308798203044,2.2641863715535,3.44774243199378,-0.66232082335323,-1.40077024160228,0.660381852938709
0.0718105678634953,-0.986027055002644,-1.66793473276551,-2.42569646442579,-0.63454556243106,-3.39713378943131,0.738398114222078,-0.484491397370013,2.27723628841105,3.23547988496341,-0.574314026042767,-1.6782204991967,-1.59142193277039
1.96524455280491,-0.986027055002644,-1.18551842438754,1.58470744213021,-1.19591900082339,-3.35232724231175,0.738398114222078,-0.507446651455224,0.0554879434120787,3.58092677522852,5.01543113745986,-1.90949539110826,-0.466636559709531
-0.277655136168148,-0.986027055002644,-1.70911661274899,-2.60780153977451,0.207514595157442,-4.61693307877829,0.738398114222078,-0.426556708488289,2.28702372605422,3.12726760608519,-0.921743845275864,-1.77415380203781,-1.65338044908306
0.0368934904012649,-0.986027055002644,-3.10400571904674,-2.25348099054732,0.48820131435361,-3.85089833898861,-1.35425467928221,-0.462629250622193,2.13694968219232,3.74324519354586,-0.573000491754551,-1.822319485207,-1.58765576152599
-0.227812065989782,-0.986027055002644,-2.10916916115999,-1.05820329560865,0.207514595157442,-0.0142394819045173,-1.35425467928221,-0.562102018324775,1.57254077810301,-0.350133975666613,-0.514548215928945,-1.34902198695769,1.75977056681169
-0.892467547480707,-0.986027055002644,-3.48582057775076,-1.62088751719176,0.48820131435361,-1.11986068407402,-1.35425467928221,-0.93266540570033,2.17936191197938,-0.367427130233499,-0.527683558811103,-1.95407850280206,-4.02160225387778
-1.63985713980024,-0.986027055002644,-0.10890641910501,-2.10684207219536,1.33026147194211,-0.421035764963682,0.738398114222078,-0.620036707206499,1.63779036239079,-0.368821403826738,-0.442303830077072,-0.552894992425631,-1.02532973289369
0.949764127395822,-0.986027055002644,0.191132992203236,-1.03688949933656,1.04957475274594,-0.885805431357366,-1.35425467928221,-0.588336594422159,1.34090475388138,-0.368615384295796,-0.758208826392988,-0.0194899060891488,-1.32082419530799
-2.27085219957308,-0.986027055002644,0.214665495050942,-1.20313711025884,-0.915232281627227,-0.308626357277768,0.738398114222078,3.70210970483758,1.80743928153902,0.226346130003507,-0.521115887370024,0.501973275329352,-1.29019489111684
-0.0936961228471207,-0.986027055002644,-1.11492091584442,-0.555197703587382,-0.353858843234892,-0.107586455070268,0.738398114222078,-0.419998064463943,1.84658903211169,-0.368709029537133,-0.330653415578723,-0.759888011003967,0.456475342556278
0.475645867355975,-0.986027055002644,-0.514842093227932,-1.52710681359458,-0.353858843234892,-1.48008174052206,0.738398114222078,-0.55663648163782,1.43551665109867,-0.368765216681935,-0.297815058373326,-1.19377722302394,-1.99010282149132
0.108574159888547,-0.986027055002644,0.0205223465573706,-0.269592833541407,0.768888033549777,0.244380763750488,0.738398114222078,-0.592709023771724,1.68346507139224,-0.366815314656764,-0.232138343962533,-0.688236581496081,-1.09052115726572
0.129616732094026,-0.986027055002644,-0.103023293393084,-0.465679759244614,1.33026147194211,-0.23630701806725,0.738398114222078,-0.580684843060422,0.923307414439578,-0.368817200195904,-0.632109534724265,-1.12212579351606,0.648883365511129
2.70001629561184,-0.986027055002644,0.0440548494050762,-1.0709915733719,1.04957475274594,-0.957535210737364,-1.35425467928221,-0.388297951679603,-0.739904489055983,2.06595487093335,-0.612406520401027,-1.43261532138356,0.31269425628792
0.176613092321376,-0.986027055002644,-0.491309590380226,-1.61236199868293,0.768888033549777,-1.09431309141813,0.738398114222078,-0.592709023771724,1.90857613718508,-0.362536767630348,-0.46200684440031,-1.24950611264119,-0.222168718314444
0.0550508836023366,-0.986027055002644,-1.60322034993432,-1.3864357581988,1.61094819113828,-0.935721497008104,0.738398114222078,-0.501981114768269,2.18262439119377,-0.366919364924917,-0.547386573134341,-1.64239478444276,-0.612684014514339
-0.872309763503246,-0.986027055002644,-0.879595887367368,-1.92354342425541,-0.915232281627227,-2.46130581845173,-1.35425467928221,-0.597081453121287,1.18756823080509,3.48936253925464,1.13393731578197,-1.53213119570007,-1.39254809369684
-2.13288935109121,-0.986027055002644,-1.50320721283157,-1.40348679521647,-1.47660572001956,-1.34428645955883,0.738398114222078,-0.569753769686512,1.97056324225848,3.701625086285,-0.429168487194913,-0.389688958546558,-0.454371506453444
0.360110477001698,-0.986027055002644,-0.979609024470117,-0.926057758721706,-1.47660572001956,-0.0464687526396394,0.738398114222078,-0.561008910987384,1.52360358988717,-0.364159951813522,-0.442303830077072,-1.09028071373477,-0.156144070215785
0.246549831388216,-0.986027055002644,-0.0677245391215255,-1.63793855420943,-1.47660572001956,-0.222550622021771,0.738398114222078,-0.594895238446506,1.39962937974039,-0.368638691555862,-0.488277530164627,-0.564836897343612,-1.1932743072345
-0.162042807707087,-0.986027055002644,1.15008248324724,-2.05142620188793,-1.19591900082339,-2.31214718133003,-1.35425467928221,-0.546798515601301,0.645996681216505,-0.284332586087199,0.398358114381084,0.422360575876146,-0.690007176346186
1.24229563240716,-0.986027055002644,-0.532491470363711,-1.39922403596205,-1.47660572001956,-0.83451372610208,0.738398114222078,-0.522750154178698,1.34742971231016,3.59341280740678,-0.429168487194913,-0.863384520293135,0.202108803288752
0.0380732080386227,-0.986027055002644,-0.185387053360053,-0.840802573633356,-1.47660572001956,0.292528149909664,0.738398114222078,-0.612384955844762,1.68999002982102,-0.368811956062389,-0.624885096139078,-0.875326425211116,0.778666293171996
2.33327798660714,-0.986027055002644,-0.885479013079295,-2.09831655368652,-0.63454556243106,-2.75451357416394,0.738398114222078,-0.508539758792615,2.04233778497504,2.14919508545507,0.161921942502228,-1.15795150827,-1.85512057777624
0.816404742303206,-0.986027055002644,-0.297166441886655,-0.529621148060876,-1.47660572001956,-0.231590539423086,-1.35425467928221,-0.6320608879178,2.13042472376354,3.17304972407213,-0.58285199891617,-0.564836897343612,0.241903568472901
0.276106887411147,-0.986027055002644,1.13243310611146,-1.4120123137253,-0.353858843234892,-1.26253416305998,0.738398114222078,-0.591615916434333,1.59211565338934,1.91196047406819,-0.56380575173704,0.569644069864577,-1.02616295662033
0.419775978812847,-0.986027055002644,-1.32671344147377,-2.03437516487026,0.48820131435361,-0.922161620906132,0.738398114222078,-0.424370493813507,1.86616390739803,-0.368821403826738,-0.488277530164627,-0.66833340663278,-1.16547796371392
0.488994628883034,-0.986027055002644,-0.909011515927,-1.87665307245681,1.61094819113828,-1.42584223611417,-1.35425467928221,-0.249473319830944,0.890682622295687,-0.310553253661539,-0.507980544487865,-0.134928320296298,1.70974381426445
-1.90584499797103,-0.986027055002644,-0.561907098923343,-1.8723903132024,-0.915232281627227,-1.3519507373556,-1.35425467928221,-0.504167329443051,2.02928786811748,-0.36879888734871,1.03542224416578,-1.07435817384413,0.448309750035242
2.41635831891628,-0.986027055002644,-1.99738977263338,-1.09656812889841,1.61094819113828,-0.053346950662379,0.738398114222078,-0.586150379747377,0.0522254641976896,-0.368795765840665,1.14050498722305,-1.49630548094612,-0.177174637076085
0.397681919147983,-0.986027055002644,-1.45614220713616,-1.56973440613875,1.33026147194211,-0.460339753665051,-1.35425467928221,-0.597081453121287,1.25281781509288,-0.368821403826738,-0.521115887370024,-1.48038294105548,0.575059743331154
0.307241174623154,-0.986027055002644,-0.461893961820594,-1.29691781385603,-1.47660572001956,0.0682988943683566,0.738398114222078,-0.644085068629101,-0.251185102740496,-0.368821403826738,-0.790390416454277,-1.68259919766663,-1.45460659685671
0.880853229752772,-0.986027055002644,0.491172403511483,-1.17329779547792,0.48820131435361,-1.20672249910404,0.738398114222078,-0.28773207663963,1.47792888088572,-0.368821403826738,-0.569059888889903,0.016335808664794,-0.508564377633869
0.285352283243048,-0.986027055002644,-0.103023293393084,-1.46316542477831,0.48820131435361,-1.5272465269637,0.738398114222078,-0.15874541082749,1.71282738432174,-0.368821403826738,-0.750984387807801,-0.640468961824157,-0.240133021860723
1.40505819730914,-0.986027055002644,-0.379530201853624,-0.977210869774716,1.61094819113828,-0.831958966836491,0.738398114222078,-0.624409136556063,-0.958715707485845,3.54346867869375,1.08796361569442,-0.891248965101757,0.644550602132619
0.8685431326673,-0.986027055002644,-0.426595207549036,-0.785386703325928,-1.47660572001956,-0.271091048067961,-1.35425467928221,-0.543519193589128,0.694933869432341,-0.368821403826738,3.36694560574895,-0.919113409910379,-1.28916169369581
1.06004208045318,-0.986027055002644,-1.32671344147377,-2.58086090128659,-0.915232281627227,-3.51661791508347,-1.35425467928221,-0.280080325277893,2.15652455747866,3.55595471087201,-0.514548215928945,-0.652410866742138,0.655082550037302
-0.212693728006687,-0.986027055002644,0.26761362645828,-0.891955684686366,-1.47660572001956,-0.607140151464663,0.738398114222078,-0.64299196129171,1.52360358988717,0.513524870103415,-0.389762458548437,-0.819597535593871,-0.376081805098699
0.528566461805708,-0.986027055002644,0.744146809124318,-0.789649462580345,1.33026147194211,-0.19955778863147,0.738398114222078,-0.542426086251737,1.76176457253758,2.70690452275054,-0.26497670116793,-0.449398483136462,-0.288626642750955
0.211876391264135,-0.986027055002644,0.867692449074772,-1.56973440613875,-0.353858843234892,-0.874210754690462,0.738398114222078,0.258821592055879,1.41920425502672,-0.368821403826738,-0.291247386932247,1.58470598789296,-1.22910292747986
1.18433559196306,-0.986027055002644,-0.532491470363711,-0.36763629639301,-0.915232281627227,-0.267750209028345,0.738398114222078,-0.641898853954319,1.66715267532029,-0.365749839910886,-0.739162579213858,-1.54805373559071,-1.42041109511555
-0.442482206935503,-0.986027055002644,-1.79736349842789,-1.582522683902,-1.47660572001956,-1.77466513583882,0.738398114222078,-0.516191510154352,2.24461149626716,3.47271449635029,-0.641961041885884,-1.70489075351352,0.986705593238544
1.28264966941547,-0.986027055002644,0.761796186260097,-2.48750647361484,1.33026147194211,-2.47702741393227,0.738398114222078,-0.562102018324775,0.525284950284108,3.40612232473292,-0.416033144312754,-1.80997951679176,-1.15517931845269
1.35594603914522,-0.986027055002644,-0.0677245391215255,-0.943108795739376,1.61094819113828,-0.56685356304576,0.738398114222078,-0.47028100198393,1.65084027924835,-0.368821403826738,-0.514548215928945,-1.05843563395349,-0.824722788468741
1.26127369874726,-0.986027055002644,1.20303061465458,-0.670292203456655,1.04957475274594,-0.440884279257874,-1.35425467928221,-0.329270155460488,-0.775139264571385,3.2687759707721,-0.553954244575421,-0.747946106085986,0.111020785492873
-0.153528323889635,-0.986027055002644,-1.26199905864258,-1.40774955447089,0.768888033549777,-0.194055230213279,0.738398114222078,-0.259311285867463,1.95098836697214,-0.368821403826738,0.253869342677339,0.410418670958165,1.89418621839266
0.280402598373264,-0.986027055002644,-1.25611593293066,-1.48874198030482,-0.353858843234892,-0.151410402472294,0.738398114222078,-0.612384955844762,1.01465683244247,-0.355419729288742,-0.219003001080374,-1.04251309406285,0.484405001873126
0.967562476098568,-0.986027055002644,-2.14446791543154,-1.68909166526244,-0.63454556243106,-1.14403263712536,-1.35425467928221,-0.542426086251737,1.95425084618653,0.342882430333904,-0.435736158635993,-1.80162018334917,0.10085545602791
-1.67519737684979,-0.986027055002644,0.855926197650919,-1.71893098004336,1.61094819113828,-0.742738912484384,-1.35425467928221,1.49403288330773,0.0359130681257441,3.30207205658078,-0.481709858723548,-0.501146737781047,1.97687534102404
0.708691392805323,-0.986027055002644,-1.54438909281505,-0.700131518237577,1.04957475274594,-0.118198532019637,0.738398114222078,-0.582871057735204,0.0391755473401332,-0.368790771427794,-0.877083679476524,-1.14999023832468,0.469873580080589
-0.680810815717367,-0.986027055002644,-0.803115253112325,-1.4120123137253,0.768888033549777,-0.109551654505336,0.738398114222078,-0.38501862966743,1.54970342360228,-0.368821403826738,-0.396330129989516,-0.831539440511852,0.286564360220606
-0.829557822166824,-0.986027055002644,-0.714868367433429,-0.721445314509665,-0.915232281627227,-0.807393973898136,-1.35425467928221,1.43937751643818,1.35069219152455,-0.368821403826738,-0.572343724610443,-0.373766418655916,-0.0545574334642894
0.0488958350596004,-0.986027055002644,-1.25023280721873,-0.738496351527335,0.48820131435361,0.243398164032954,0.738398114222078,-0.639712639279537,0.603584451429447,-0.368808792934238,-0.494845201605707,-0.835520075484513,-1.91781233096835
0.0836077442370729,-0.986027055002644,0.055821100828929,-1.92780618350982,-1.19591900082339,-1.04027010695374,0.738398114222078,-0.429836030500462,2.19893678726571,-0.368821403826738,-0.607152383248163,-1.33708008203971,-0.738734099879876
0.0500114376079714,-0.986027055002644,0.514704906359189,-1.59957372091967,0.207514595157442,-0.636225103103675,-1.35425467928221,1.76730971765548,0.831957996436683,-0.368715688754295,0.24073399979518,-1.11416452357073,0.241436963185985
0.194372971970729,-0.986027055002644,-0.0324257848499671,-0.516832870297624,1.04957475274594,0.225514849173831,0.738398114222078,-0.602546989808243,0.544859825570443,-0.368444741856027,-0.5605219160165,-1.2375642077232,0.177911986267234
1.13987818925959,-0.986027055002644,-1.09138841299672,-1.84681375767589,0.48820131435361,-1.50818409244354,0.738398114222078,-0.522750154178698,1.19735566844826,-0.368821403826738,-0.996615299704168,-0.743965471113326,-0.189339703484975
-0.409988679836975,-0.986027055002644,1.00300434044908,-1.53563233210341,0.207514595157442,-1.90240309911826,0.738398114222078,-0.497608685418705,-0.946713046456107,0.359530473238247,-0.350356429901961,0.334786606477619,0.0413632819460798
0.815378900879416,-0.986027055002644,-1.30318093862607,-2.20573808689785,1.33026147194211,-2.41944707048477,0.738398114222078,-0.519470832166525,2.15978703669304,-0.355960790683133,-0.113920258023105,-1.09426134870743,0.134284391940558
0.10583003407991,-0.986027055002644,0.238197997898648,-0.76407290705384,-0.63454556243106,-0.386055215019464,0.738398114222078,-0.647364390641274,0.176199674344475,-0.368821403826738,-0.429168487194913,-0.67231404160544,-0.0196286948436962
0.500612283007448,-0.986027055002644,-1.36201219574533,-0.985736388283551,1.04957475274594,-0.937490176499666,0.738398114222078,-0.597081453121287,-0.957182342255082,-0.260609124948511,-0.652469316191611,-1.44455722630154,0.176212209864896
6.44981292104248,-0.986027055002644,-1.94444164122605,-2.05568896114235,0.768888033549777,-2.76433957133928,0.738398114222078,-0.270242359241373,2.11737480690599,3.4144463461851,-0.422600815753834,-1.79923180236557,0.205808316635017
0.594476773284175,-0.986027055002644,-0.0971401676811575,-0.431577685209273,1.04957475274594,-0.0586529891370639,0.738398114222078,-0.611291848507371,1.44204160952744,-0.368821403826738,-0.540818901693262,-0.751926741058646,0.645083865317667
0.02410894165729,-0.986027055002644,-0.00301015629033507,-0.627664610912479,-0.915232281627227,0.106620283352191,0.738398114222078,-0.612384955844762,1.74218969725124,-0.368821403826738,0.0831098852092757,0.267115811942394,0.309794637719226
-0.61806778963485,-0.986027055002644,-0.84429713309581,-0.870641888414278,-0.915232281627227,0.200556816348462,0.738398114222078,-0.608012526495198,0.936357331297134,-0.368792228131548,1.75129843124343,-0.234444194612806,0.783932267124338
-0.730628239860138,-0.986027055002644,-0.638387733178386,-1.84681375767589,1.61094819113828,-0.34026606818237,0.738398114222078,-0.594895238446506,2.06843761869015,-0.368592493236803,-0.57956816319563,-0.405611498437199,-1.36328527641737
0.296123618192836,-0.986027055002644,-0.0206595334261143,-2.07700275741444,-1.47660572001956,-0.039787074560407,0.738398114222078,-0.512912188142179,2.14999959904988,-0.368821403826738,-0.514548215928945,-0.254347369476107,0.146716089941972
0.0237627201767611,-0.986027055002644,-0.0206595334261143,-1.66351510973594,-0.0731721240387249,-1.51447273063576,0.738398114222078,-0.299756257350931,0.88089518465252,0.704977363503354,-0.672829097658957,0.561682799919257,0.447143236817951
0.199361125893905,-0.986027055002644,-0.155971424800422,-0.700131518237577,-0.915232281627227,0.164397146743203,0.738398114222078,-0.640805746616928,1.08643137515903,-0.368821403826738,-0.442303830077072,-1.30125436728577,0.173779196583118
-1.26092414087025,-0.986027055002644,0.502938654935336,-1.37791023968996,-1.19591900082339,-0.893273189210626,0.738398114222078,-0.622222921881281,2.01950043047431,-0.366311711358908,-0.514548215928945,-1.34902198695769,-0.621349541271356
-1.76603563492633,-0.986027055002644,-2.36214356677282,-1.2883922953472,1.04957475274594,-0.538161651293761,-1.35425467928221,-0.553357159625647,1.85311399054047,-0.368810707459172,-0.0942172436998665,-1.47242167111016,-1.68757595082421
-0.804245185034822,-0.986027055002644,-1.05020653301323,-1.39496127670763,0.48820131435361,-1.04832742463753,0.738398114222078,-0.626595351230845,2.22829910019522,1.54986554089874,-0.310950401255485,-1.28533182739513,-0.56329051199934
1.6735850130038,-0.986027055002644,-0.750167121704987,-1.97469653530842,0.207514595157442,-0.125666289872897,0.738398114222078,-0.15874541082749,1.89226374111314,-0.368821403826738,-0.448871501518151,-0.911152139965059,1.60892374334146
-0.0177710344689107,-0.986027055002644,0.0205223465573706,-1.81271168364055,-0.915232281627227,-0.867136036724216,-1.35425467928221,-0.576312413710858,1.56601581967423,-0.368809333995632,-0.808779896489299,-0.465321023027104,-1.49573452000347
0.322282574499465,-0.986027055002644,-0.0971401676811575,-0.985736388283551,-0.915232281627227,-1.39046864628294,0.738398114222078,-0.598174560458679,0.51875999185533,3.3853122711025,-0.383194787107358,0.414399305930825,-1.33342253805473
0.525040131911432,-0.986027055002644,-1.09727153870864,-1.53136957284899,-1.47660572001956,-0.965002968590624,0.738398114222078,-0.304128686700495,1.94120092932898,-0.360705482910871,-0.448871501518151,-1.54805373559071,0.622353522055029
0.00198923595683191,-0.986027055002644,-0.0853739162573047,-0.913269480958453,1.04957475274594,-1.02494155136021,0.738398114222078,-0.49214314873175,1.6932525090354,0.580117041720785,-0.475142187282468,-1.2176610328599,0.533665188591862
-0.943067175709117,-0.986027055002644,-1.19140155009947,-0.840802573633356,-1.47660572001956,-0.164773758630759,0.738398114222078,-0.602546989808243,1.46161648481378,3.53098264651549,-0.278112044050088,-0.688236581496081,-1.36171881581129
1.50515467423538,-0.986027055002644,-1.57380472137468,-0.141710055908882,-0.63454556243106,0.218440131207585,0.738398114222078,-0.527122583528262,0.495922637354607,-0.368787316958891,1.42948253063054,-1.33708008203971,0.646317036433089
-0.0504569068343992,-0.986027055002644,-0.69721899029765,-1.71893098004336,1.61094819113828,-0.681228170166742,0.738398114222078,-0.626595351230845,1.82375167761097,-0.368808501593487,0.365519757175687,-0.54891435745297,-1.18990808337889
-1.47344001482601,-0.986027055002644,0.273496752170206,-1.77008409109638,0.48820131435361,-1.65125061131652,-1.35425467928221,-0.357690946232655,1.99992555518798,-0.368727342384328,-0.402897801430596,-0.361824513737936,-1.08508853856805
-0.57516197208486,-0.986027055002644,-0.432478333260962,-1.50153025806807,-1.47660572001956,-0.58178907875228,0.738398114222078,-0.275707895928329,2.03581282654626,-0.367768415113038,0.33924907141137,-1.18979658805128,0.656249063254594
0.237817356268209,-0.986027055002644,-1.17963529867561,-0.823751536615685,0.48820131435361,0.0781248915436989,0.738398114222078,-0.552264052288256,-0.0782737043778741,-0.368821403826738,-0.448871501518151,-0.807655630675891,-0.237533363833618
0.256115802665051,-0.986027055002644,-0.250101436191243,-0.499781833279954,-0.353858843234892,-0.253797293039359,0.738398114222078,-0.563195125662166,0.580747096928723,-0.368811997682497,-0.693188879126303,-1.38086706673898,-1.12311686945173
-0.357170669529621,-0.986027055002644,-0.344231447582066,-1.09656812889841,-1.47660572001956,-0.216261983829552,0.738398114222078,-0.609105633832589,0.505710074997774,-0.368771459698025,0.956610186872828,-0.891248965101757,0.371286548744984
-0.331345111685724,-0.986027055002644,-0.997258401605896,-1.74450753556987,0.48820131435361,-0.11800201207613,0.738398114222078,-0.616757385194326,1.9346759709002,-0.368821403826738,-0.594673807510113,-1.12212579351606,0.966541579053945
-0.691569327649358,-0.986027055002644,0.132301735083972,-0.896218443940783,0.207514595157442,-0.866349956950188,0.738398114222078,-0.541332978914346,0.805858162721571,-0.368751898247612,-0.572343724610443,0.199445017407169,1.51216980420445
-2.03749892169659,-0.986027055002644,-1.07373903586094,-1.6294130357006,-1.19591900082339,-1.3806426491076,0.738398114222078,-0.472467216658712,1.64431532081957,-0.356168891219437,-0.507980544487865,-1.1977578579966,-0.898013147463669
-2.00689037821428,-0.986027055002644,-1.21493405294717,-0.802437740343598,1.33026147194211,-0.341641707786918,-1.35425467928221,-0.61019874116998,2.1434746406211,3.30207205658078,-0.153326286669581,0.951785027239967,1.72134228853922
-0.837777376574936,-0.986027055002644,0.0734704779647082,-1.91075514649215,-0.915232281627227,-0.624433906493265,0.738398114222078,-0.390484166354385,1.9346759709002,-0.368821403826738,-0.429168487194913,-0.369785783683256,-0.0275943136703393
0.555828197642911,-0.986027055002644,-0.55014084749949,-1.73598201706104,-0.63454556243106,-1.6620592082094,0.738398114222078,-0.59926766779607,1.91836357482825,-0.348385931161657,-0.639333973309452,-1.40475087657494,-1.25889900794438
-0.69082559261711,-0.986027055002644,-1.30318093862607,-1.74024477631545,1.61094819113828,-0.974042885991938,0.738398114222078,-0.42764981582568,2.01623795125992,-0.368821403826738,-0.527683558811103,-0.724062296250024,2.63768841414475
-1.09449419287822,-0.986027055002644,0.667666174869274,-1.56973440613875,1.61094819113828,-0.886984551018407,0.738398114222078,-0.510725973467397,1.90857613718508,-0.368821403826738,-0.553954244575421,-0.357843878765275,0.161680788072359
-0.666320805606342,-0.986027055002644,0.085236729388561,-1.86812755394798,1.61094819113828,-1.4268248358317,0.738398114222078,-0.387204844342212,1.44530408874183,-0.368821403826738,1.32439978757327,-0.274250544339409,0.243036752741126
1.32795339129357,-0.986027055002644,-0.250101436191243,-0.887692925431948,1.61094819113828,-0.0380183950688453,-1.35425467928221,-0.585057272409986,1.38657946288283,-0.368821403826738,-0.494845201605707,-0.636488326851497,0.282898175823406
-0.377892666290166,-0.986027055002644,-0.779582750264619,-1.79566064662288,1.33026147194211,-0.762980466665589,0.738398114222078,-0.430929137837853,1.86942638661242,-0.368752730649757,-0.481709858723548,-0.425514673300501,1.84825892658046
0.830240778506565,-0.986027055002644,-1.06785591014901,-1.81271168364055,0.48820131435361,-0.386644774849985,0.738398114222078,-0.595988345783897,2.02928786811748,-0.368821403826738,-0.5605219160165,-1.33708008203971,-1.52459738989416
0.130283529019489,-0.986027055002644,-0.838414007383883,-1.19887435100443,-0.915232281627227,0.270714436180405,0.738398114222078,-0.603640097145634,1.61169052867568,-0.368814494888932,-0.46200684440031,-1.29329309734045,0.16064759065133
0.318179208804308,-0.986027055002644,0.055821100828929,-0.410263888937186,-0.63454556243106,-0.514972297959953,0.738398114222078,-0.626595351230845,1.42899169266989,0.550982966638186,-0.572343724610443,0.127793587899283,1.04146505655308
-0.983062168219105,-0.986027055002644,-1.50909033854349,-2.40523522000459,-0.63454556243106,-3.3709966369449,0.738398114222078,-0.623316029218672,2.14673711983549,3.60589883958503,-0.76083589496942,-1.80838726280269,-1.93027735791883
-1.26127036235078,-0.986027055002644,-2.50333858385905,-2.31955375899079,0.768888033549777,-2.16377462398237,-1.35425467928221,-0.562102018324775,1.83353911525414,0.734111438585953,-0.71945956489062,-1.79962986586284,-1.15144647615736
-0.197472805881212,-0.986027055002644,-0.150088299088495,-1.16050951771467,-1.47660572001956,-1.09844001023177,-1.35425467928221,-0.576312413710858,2.00971299283115,0.134781894029623,-0.514548215928945,-0.871345790238455,-0.10335101489611
0.171317185971063,-0.986027055002644,-1.6444022299178,-2.50413123470707,-0.353858843234892,-3.9422801127193,-1.35425467928221,-0.500888007430878,2.27723628841105,3.42277036763727,-0.705667454864353,-1.64995799089081,0.206708198259784
0.707870719666291,-0.986027055002644,-2.22683167539851,-1.06246605486307,0.207514595157442,-0.520278336434638,-1.35425467928221,-0.581777950397813,1.79438936468147,-0.293489009684588,0.0174331707984822,-1.25746738258651,-1.36015235520522
-0.693467134283368,-0.986027055002644,-0.832530881671957,-2.43209060330742,-0.915232281627227,-1.92893329149169,-1.35425467928221,-0.47028100198393,1.99013811754481,2.89003299469831,-0.547386573134341,-1.44455722630154,0.264433938041147
-0.909240054759663,-0.986027055002644,-0.338348321870139,-2.00027309083492,-0.915232281627227,-3.32717268954288,0.738398114222078,-0.515098402816961,1.86942638661242,2.94830114486351,-0.675456166235389,-1.00668737930891,0.20527505344997
0.27550420557467,-0.986027055002644,-0.567790224635269,-2.22790443502082,-1.19591900082339,-2.75864049297758,-1.35425467928221,-0.540239871576955,0.443722969924381,3.54346867869375,-0.562492217448824,-1.83147494564412,-0.0182622079320128
0.0766448455731027,-0.986027055002644,-0.0147764077141879,-0.998524666046804,-1.19591900082339,-0.555848446209377,0.738398114222078,-0.609105633832589,1.70630242589296,-0.368639523958008,-0.45543917295923,-0.811636265648551,-0.754398705940639
-1.0941223253621,-0.986027055002644,-1.17375217296369,-2.45681460698304,0.768888033549777,-3.71687173751695,0.738398114222078,-0.419998064463943,2.24461149626716,3.34369216384164,-0.501412873046786,-1.36892516182099,0.10408836408726
0.461797008134818,-0.986027055002644,-1.52085658996735,-1.4844792210504,0.48820131435361,-1.28945739532042,0.738398114222078,-0.581777950397813,2.0847500147621,3.39363629255467,-0.661664056209122,-1.74589129373193,-0.908511766419286
1.13777521434082,-0.986027055002644,0.244081123610574,-1.74450753556987,1.61094819113828,-2.86161694337516,-1.35425467928221,-0.54570540826391,0.456772886781937,3.2979100458547,-0.527683558811103,-1.26144801755917,-0.0894195141867518
0.0868263217042121,-0.986027055002644,0.967705586177521,-0.972948110520299,-0.63454556243106,-1.08940009283046,0.738398114222078,-0.451698177248282,1.91183861639947,1.22106669353797,-0.534251230252183,0.99159137696657,-0.221068862995285
-0.150976543347959,-0.986027055002644,-1.3325965671857,-1.54415785061225,-1.47660572001956,-0.888753230509969,0.738398114222078,-0.58942970175955,1.73892721803685,-0.368242884335812,-0.304382729814406,-1.44057659132888,0.415014129918856
